timestamp,cpu_utilization,memory_utilization,latency_ms,is_incident,target,cpu_utilization_mean_5m,cpu_utilization_std_5m,cpu_utilization_lag_1m,cpu_utilization_lag_5m,memory_utilization_mean_5m,memory_utilization_std_5m,memory_utilization_lag_1m,memory_utilization_lag_5m,latency_ms_mean_5m,latency_ms_std_5m,latency_ms_lag_1m,latency_ms_lag_5m
2026-03-07 04:52:00,30.691032397855018,46.20894859037407,95.4160712759089,0,0.0,32.169543328581945,2.1734454572289037,31.334863096710404,30.48646461948852,46.745603653029825,0.7257840309911788,47.246550477823604,46.2860487713643,100.55232681218745,3.708492209579638,104.45520054494217,106.24662766720846
2026-03-07 04:53:00,27.12242246691317,46.80453016397781,99.16163355165132,0,0.0,30.49970494391826,2.2092654414886854,30.691032397855018,35.471614390231586,46.56326385185969,0.5005420219484883,46.20894859037407,47.71622916982849,100.751334256257,3.5726725247900952,95.4160712759089,98.1665963313036
2026-03-07 04:54:00,33.06252084411982,48.74741177282528,95.63409225419315,0,0.0,31.081167381492662,2.46385216573466,27.12242246691317,30.15520865624781,46.99564291511261,1.0997065464807316,46.80453016397781,46.58551645656063,99.25363034559003,3.8859869833780576,99.16163355165132,103.12261180752802
2026-03-07 04:55:00,39.928770171653255,46.37754923071366,94.23220358101786,0,0.0,32.42792179545033,4.717661696722109,33.06252084411982,33.194998101864904,47.07699804714289,1.0168588022984009,48.74741177282528,45.970773570562315,97.77984024154269,4.160743682159893,95.63409225419315,101.60115410125455
2026-03-07 04:56:00,36.34730145981406,48.126221703880546,95.95569222217918,0,0.0,33.43040946807107,4.953967589332536,39.928770171653255,31.334863096710404,47.252932292354274,1.1239845703083242,46.37754923071366,47.246550477823604,96.07993857699009,1.8415960757669088,94.23220358101786,104.45520054494217
2026-03-07 04:57:00,32.574829876869,47.43214247378663,104.5882111920738,0,0.0,33.80716896387386,4.7614407121242355,36.34730145981406,30.691032397855018,47.49757106903678,0.9612932592359682,48.126221703880546,46.20894859037407,97.91436656022306,4.1439792891596126,95.95569222217918,95.4160712759089
2026-03-07 04:58:00,35.981383627457,45.3008442862172,96.53032919350639,0,0.0,35.57896119598263,2.959324489060023,32.574829876869,27.12242246691317,47.196833893484666,1.3774457829154714,47.43214247378663,46.80453016397781,97.38810568859408,4.11294874012105,104.5882111920738,99.16163355165132
2026-03-07 04:59:00,40.79612112927047,48.14718553915003,112.99300322881537,0,0.0,37.12568125301276,3.3149274794904575,35.981383627457,33.06252084411982,47.07678864674962,1.2264022304780784,45.3008442862172,48.74741177282528,100.85988788351851,7.8713927519731115,96.53032919350639,95.63409225419315
2026-03-07 05:00:00,31.54385083474198,47.87340412617265,101.63040335140386,0,0.0,35.4486973856305,3.646680876233612,40.79612112927047,39.928770171653255,47.37595962584141,1.1952399143216963,48.14718553915003,46.37754923071366,102.33952783759571,6.956222364318907,112.99300322881537,94.23220358101786
2026-03-07 05:01:00,37.3110148976018,47.721335455927225,101.92667810488082,0,0.0,35.64144007318805,3.7305533827963346,31.54385083474198,36.34730145981406,47.29498237625075,1.144333705116041,47.87340412617265,48.126221703880546,103.53372501413605,6.038266961270239,101.63040335140386,95.95569222217918
2026-03-07 05:02:00,35.288024416505166,49.12999265269924,107.03034163034401,0,0.0,36.184078981115285,3.350993650240568,37.3110148976018,32.574829876869,47.63455241203327,1.4150891571706181,47.721335455927225,47.43214247378663,104.02215110179009,6.240277598553811,101.92667810488082,104.5882111920738
2026-03-07 05:03:00,31.8560937132648,46.53262373612631,96.11495982479056,0,0.0,35.35902099827685,3.8795425462585267,35.288024416505166,35.981383627457,47.88090830201509,0.9320013892975115,49.12999265269924,45.3008442862172,103.93907722804693,6.366436013798724,107.03034163034401,96.53032919350639
2026-03-07 05:04:00,36.05182706557007,48.81733975776236,106.65905868905719,0,0.0,34.41016218553676,2.579712127969725,31.8560937132648,40.79612112927047,48.01493914573756,1.0235581722063958,46.53262373612631,48.14718553915003,102.6722883200953,4.458895112734317,96.11495982479056,112.99300322881537
2026-03-07 05:05:00,27.94476867628363,48.680161390993575,100.73911627049246,0,0.0,33.690345753845094,3.7952125317927887,36.05182706557007,31.54385083474198,48.17629059870175,1.0586550836455213,48.81733975776236,47.87340412617265,102.49403090391301,4.528237346328116,106.65905868905719,101.63040335140386
2026-03-07 05:06:00,38.60939011588474,48.70765984033602,96.60702380620847,0,0.0,33.950020797501686,4.134161021041019,27.94476867628363,37.3110148976018,48.3735554755835,1.0444860309353412,48.680161390993575,47.721335455927225,101.43010004417854,5.260583448085634,100.73911627049246,101.92667810488082
2026-03-07 05:07:00,34.68818775881771,47.7284500272172,98.57056148523017,0,0.0,33.83005346596419,4.09413682498249,38.60939011588474,35.288024416505166,48.09324695048709,0.976588931646341,48.70765984033602,49.12999265269924,99.73814401515577,4.277722284786532,96.60702380620847,107.03034163034401
2026-03-07 05:08:00,34.61307771047146,47.06074525665892,102.956672152343,0,0.0,34.38145026540552,3.94475104020357,34.68818775881771,31.8560937132648,48.19887125459361,0.7729224133318534,47.7284500272172,46.53262373612631,101.10648648066626,3.907214031794489,98.57056148523017,96.11495982479056
2026-03-07 05:09:00,34.24616730588494,47.741768948910675,101.56323719142985,0,0.0,34.02031831346849,3.8347198224840513,34.61307771047146,36.05182706557007,47.983757092823275,0.7043977824356318,47.06074525665892,48.81733975776236,100.08732218114079,2.51243754630085,102.956672152343,106.65905868905719
2026-03-07 05:10:00,34.86140350332126,47.62345368150708,110.92767613400272,0,0.0,35.40364527887603,1.806063253625225,34.24616730588494,27.94476867628363,47.772415550925984,0.592920380118451,47.741768948910675,48.680161390993575,102.12503415384285,5.513085741357038,101.56323719142985,100.73911627049246
2026-03-07 05:11:00,36.103977503892025,47.155940932170964,107.0526213331506,0,0.0,34.90256275647748,0.7081145208409606,34.86140350332126,38.60939011588474,47.46207176929297,0.3278761463353001,47.62345368150708,48.70765984033602,104.21415365923126,4.837019568916973,110.92767613400272,96.60702380620847
2026-03-07 05:12:00,38.653276468206116,47.94752832351031,106.90173792964562,0,0.0,35.69558049835516,1.7946598362618802,36.103977503892025,34.68818775881771,47.50588742855159,0.3824665668719496,47.155940932170964,47.7284500272172,105.88038894811436,3.71073812181937,107.0526213331506,98.57056148523017
2026-03-07 05:13:00,38.04629881515837,47.027995412246284,105.9666284134794,0,0.0,36.382224719292545,1.9287222843122007,38.653276468206116,34.61307771047146,47.499337459669064,0.39215348228993085,47.94752832351031,47.06074525665892,106.48238020034164,3.343862274362534,106.90173792964562,102.956672152343
2026-03-07 05:14:00,38.23188161958651,46.89763037667604,103.09578341686095,0,0.0,37.17936758203286,1.6248987858749357,38.04629881515837,34.24616730588494,47.33050974522214,0.440426445507532,47.027995412246284,47.741768948910675,106.78888944542787,2.80744500768769,105.9666284134794,101.56323719142985
2026-03-07 05:15:00,34.485950531762214,48.327781222549724,105.39023152819709,0,0.0,37.10427698772104,1.761712888574091,38.23188161958651,34.86140350332126,47.471375253430665,0.6295674325043471,46.89763037667604,47.62345368150708,105.68140052426672,1.5985165035265003,103.09578341686095,110.92767613400272
2026-03-07 05:16:00,37.204901423410874,49.65224348531465,98.8682397615076,0,0.0,37.32446177162482,1.6719486184888843,34.485950531762214,36.103977503892025,47.9706357640594,1.1175646239397723,48.327781222549724,47.155940932170964,104.04452420993815,3.215708039398386,105.39023152819709,107.0526213331506
2026-03-07 05:17:00,36.36441122190246,47.537429884798925,109.18345993676485,0,0.0,36.86668872236409,1.523960011654874,37.204901423410874,38.653276468206116,47.88861607631712,1.1346034537292036,49.65224348531465,47.94752832351031,104.500868611362,3.826449133316256,98.8682397615076,106.90173792964562
2026-03-07 05:18:00,32.12883103075726,49.04049877614809,99.76973127575364,0,0.0,35.683195165483866,2.415695914612633,36.36441122190246,38.04629881515837,48.29111674909748,1.109665699395326,47.537429884798925,47.027995412246284,103.26148918381682,4.216685716981649,109.18345993676485,105.9666284134794
2026-03-07 05:19:00,39.95419316994834,48.56774780731699,107.34220474878593,0,0.0,36.027657475556225,2.9366093077312616,32.12883103075726,38.23188161958651,48.62514023522567,0.7909320267063829,49.04049877614809,46.89763037667604,104.1107734502018,4.586396080762366,99.76973127575364,103.09578341686095
2026-03-07 05:20:00,39.46379956506975,49.38777290218572,100.59380378380516,0,0.0,37.02322728221774,3.12126227927572,39.95419316994834,34.485950531762214,48.83713857115287,0.8322805436862983,48.56774780731699,48.327781222549724,103.15148790132343,4.750553517172832,107.34220474878593,105.39023152819709
2026-03-07 05:21:00,36.4949153842499,48.54533725833334,112.09070138751633,0,0.0,36.88123007438554,3.1270755026427426,39.46379956506975,37.204901423410874,48.61575732575661,0.697579264241969,49.38777290218572,49.65224348531465,105.79598022652519,5.4052673317875914,100.59380378380516,98.8682397615076
2026-03-07 05:22:00,38.977114409791405,47.1318081212136,114.60848945646072,0,0.0,37.40377071196333,3.2355366876466394,36.4949153842499,36.36441122190246,48.53463297303955,0.8591968180114645,48.54533725833334,47.537429884798925,106.88098613046436,6.655200425135038,112.09070138751633,109.18345993676485
2026-03-07 05:23:00,34.87465634290986,48.40003533664633,105.31602369003942,0,0.0,37.95293577439385,2.175908439643523,38.977114409791405,32.12883103075726,48.4065402851392,0.8113344436519929,47.1318081212136,49.04049877614809,107.99024461332151,5.542870662328829,114.60848945646072,99.76973127575364
2026-03-07 05:24:00,30.553395749859206,48.11114354730984,100.89010634877478,0,0.0,36.07277629037603,3.6059490129356933,34.87465634290986,39.95419316994834,48.31521943313777,0.8143445516620262,48.40003533664633,48.56774780731699,106.69982493331926,6.414042283813268,105.31602369003942,107.34220474878593
2026-03-07 05:25:00,36.28946891550087,48.334538466813484,109.85286231540663,0,0.0,35.437910160462245,3.104195345225506,30.553395749859206,39.46379956506975,48.104572546063324,0.5658555295327169,48.11114354730984,49.38777290218572,108.55163663963958,5.478865556627533,100.89010634877478,100.59380378380516
2026-03-07 05:26:00,42.277327187871734,49.708994663459684,110.43273614538558,0,0.0,36.59439252118661,4.40219328697778,36.28946891550087,36.4949153842499,48.33730402708859,0.920576858431465,48.334538466813484,48.54533725833334,108.22004359121343,5.2567969682694144,109.85286231540663,112.09070138751633
2026-03-07 05:27:00,39.62643974198885,49.01740001486526,104.67266387482766,0,0.0,36.7242575876261,4.498578803827389,42.277327187871734,38.977114409791405,48.71442240581892,0.6496279367349301,49.708994663459684,47.1318081212136,106.23287847488682,3.9548449319698333,110.43273614538558,114.60848945646072
2026-03-07 05:28:00,38.93927216629924,50.18923803658049,104.64699683460545,0,0.0,37.53718075230398,4.447749135178054,39.62643974198885,34.87465634290986,49.07226294580575,0.8837503154075055,49.01740001486526,48.40003533664633,106.09907310380001,4.004624584075709,104.67266387482766,105.31602369003942
2026-03-07 05:29:00,37.73110696641658,48.639244198797236,107.68734546222343,0,0.0,38.972722995615456,2.2411122368366336,38.93927216629924,30.553395749859206,49.17788307610323,0.7635501223572193,50.18923803658049,48.11114354730984,107.45852092648974,2.752128937479214,104.64699683460545,100.89010634877478
2026-03-07 05:30:00,33.55247832979653,49.06100576901064,97.92905921011882,0,0.0,38.42532487847459,3.1926208872193236,37.73110696641658,36.28946891550087,49.32317653654266,0.6182463877916655,48.639244198797236,48.334538466813484,105.07376030543219,4.66205986052258,107.68734546222343,109.85286231540663
2026-03-07 05:31:00,35.635502628345535,50.51807730030528,107.65050876121691,0,0.0,37.096959966569344,2.4946809524389666,33.55247832979653,42.277327187871734,49.48499306391178,0.8180653472681065,49.06100576901064,49.708994663459684,104.51731482859846,3.978443831453422,97.92905921011882,110.43273614538558
2026-03-07 05:32:00,37.64372581272606,47.73178295961979,104.62018418235084,0,0.0,36.70041718071679,2.1218026692565157,35.635502628345535,39.62643974198885,49.22786965286269,1.140335895397794,50.51807730030528,49.01740001486526,104.50681889010309,3.9780007300863978,107.65050876121691,104.67266387482766
2026-03-07 05:33:00,42.16003106522344,49.2302610197348,104.62327073075511,0,0.0,37.34456896050163,3.1909418990905336,37.64372581272606,38.93927216629924,49.03607424949355,1.0115968790711996,47.73178295961979,50.18923803658049,104.50207366933303,3.9778058595077628,104.62018418235084,104.64699683460545
2026-03-07 05:34:00,38.85460301879092,49.41013863628737,103.48576446883995,0,0.0,37.5692681709765,3.2636935887396996,42.16003106522344,37.73110696641658,49.19025313699157,0.9945988403079377,49.2302610197348,48.639244198797236,103.66175747065634,3.5583714411005554,104.62327073075511,107.68734546222343
2026-03-07 05:35:00,36.52371391755232,49.528963411673125,104.4742093997188,0,0.0,38.16351528852765,2.53967115242206,38.85460301879092,33.55247832979653,49.28384466552408,1.0013903221954987,49.41013863628737,49.06100576901064,104.97078750857631,1.571343361677891,103.48576446883995,97.92905921011882
2026-03-07 05:36:00,38.29600802029021,47.45636975270982,108.2287544760976,0,0.0,38.69561636691659,2.121954687051186,36.52371391755232,35.635502628345535,48.67150315600498,0.9940641388201389,49.528963411673125,50.51807730030528,105.08643665155246,1.8195500123250563,104.4742093997188,107.65050876121691
2026-03-07 05:37:00,38.23125438480974,48.42964230632901,112.91070889288756,0,0.0,38.813122081333326,2.064635992337502,38.29600802029021,37.64372581272606,48.811075025346824,0.8704417180240773,47.45636975270982,47.73178295961979,106.7445415936598,3.8890337403946256,108.2287544760976,104.62018418235084
2026-03-07 05:38:00,31.154062764576246,49.56437221023847,102.4299716163145,0,0.0,36.611928421203885,3.17348425817797,38.23125438480974,42.16003106522344,48.877897263447565,0.9219664895289765,48.42964230632901,49.2302610197348,106.30588177077168,4.291035584512984,112.91070889288756,104.62327073075511
2026-03-07 05:39:00,39.08778287368763,49.25762072772881,107.59858514509992,0,0.0,36.65856439218323,3.21610792332475,31.154062764576246,38.85460301879092,48.84739368173585,0.9022673549362547,49.56437221023847,49.41013863628737,107.12844590602367,3.9995908285900144,102.4299716163145,103.48576446883995
2026-03-07 05:40:00,44.07017005466406,50.513879599476745,104.17940190493773,0,0.0,38.167855619605575,4.606986935558491,39.08778287368763,36.52371391755232,49.044376919296575,1.1591992448450312,49.25762072772881,49.528963411673125,107.06948440706746,4.050352268065968,107.59858514509992,104.4742093997188
2026-03-07 05:41:00,34.22929917502726,50.36097769452498,107.42395846881628,0,0.0,37.35451385055298,4.926598577125188,44.07017005466406,38.29600802029021,49.6252985076596,0.8513655117027306,50.513879599476745,47.45636975270982,106.9085252056112,4.008541487453489,104.17940190493773,108.2287544760976
2026-03-07 05:42:00,38.909080204871685,49.15326949144297,95.63164085055713,0,0.0,37.490079014565374,4.965924062489023,34.22929917502726,38.23125438480974,49.77002394468239,0.6300363715354863,50.36097769452498,48.42964230632901,103.45271159714511,4.891377430889718,107.42395846881628,112.91070889288756
2026-03-07 05:43:00,40.578941817110405,48.930029073941895,99.58538266912024,0,0.0,39.37505482507221,3.5451343288889716,38.909080204871685,31.154062764576246,49.64315531742308,0.7366484612601165,49.15326949144297,49.56437221023847,102.88379380770627,5.196012687607495,95.63164085055713,102.4299716163145
